Дыхание Истока,P_вых,eta_mag,inflow_ratio,pressure_per_power,core_stability
0.3000000000000007,0.7162676429500456,0.2864027317538852,0.7038720078273144,0.005992671806072401,0.0008744478466868216
0.33999999999999986,0.7311045811455272,0.275863670481564,0.7038158042468154,0.006483497005887372,0.0008789256939465528
0.7399999999999984,0.5647670889734573,0.38316162286679833,0.7065137670208266,0.010491566170122875,0.00206059339204946
0.8399999999999999,0.0968736451659521,0.7173146473779387,0.7573424319476274,0.07563311218522653,0.029200708539523508
0.3000000000000007,0.300496170335758,0.5263719083881472,0.7225647099659298,0.023915862777627257,0.006966022498323117
0.4800000000000004,0.4306565826870273,0.43036142812654565,0.7163939838238456,0.0164310062951012,0.003753281914708431
0.5399999999999991,0.09610289512982323,0.6981363250544343,0.7573010806151927,0.07540545782344939,0.028732050829122436
0.26000000000000156,0.5618286044607157,0.36953766855092485,0.7064630134009562,0.010372043772424795,0.001979830013227322
0.03999999999999915,0.06647719061611829,0.0723965535581321,0.9633009181499723,0.5104432265191835,0.04138411248832061
0.5599999999999987,0.4290187388602534,0.4360792492179353,0.7163981363638285,0.016333547335855257,0.003774107230461123
0.5599999999999987,0.9801050146924226,0.15984307475403806,0.6933503962918337,0.0007036875616358539,3.3392404500847675e-05
0.120000000000001,0.42897056698299535,0.4210492373333884,0.7163824176540743,0.016281831775826136,0.0036531221913462903
0.03999999999999915,0.1785249771183583,0.6270573451435929,0.7369943232291476,0.03688751113785181,0.013611132197072695
0.4400000000000013,0.04104243942386432,0.8831507286458888,0.7040970883401414,0.16001120243133365,0.07287670092672532
0.14000000000000057,0.5447757599113636,0.38666616435603784,0.7064720343043653,0.00962919196036989,0.001960137863180821
0.4800000000000004,0.09706633267498432,0.6870005249956253,0.7573262471741984,0.0756487503308552,0.02863955812226371
0.5399999999999991,0.4282961607013825,0.43704197201865413,0.7163830733836178,0.016287611721318353,0.003768788134874898
0.5,0.9802977022014547,0.15855163481745757,0.6933555886946614,0.0007087255828424968,2.926046422157256e-05
0.6999999999999993,0.0687412688472469,0.45486535359953084,0.838952520018232,0.16145408361594554,0.040262544235579505
0.9600000000000009,0.73351317500843,0.2889987821530059,0.7038196566247699,0.006566219368008962,0.0009494425933103147
0.6600000000000001,0.5665494484320053,0.3776374744577624,0.7064382889141605,0.010562689053556673,0.002047035323523339
0.33999999999999986,0.026301844982899003,0.18615850302696754,0.9378675951678339,0.9176159402971465,0.11957312461989102
0.6400000000000006,0.1797292740498097,0.6543001597435668,0.737039751921067,0.03707559497093997,0.014086889338111103
0.3200000000000003,0.09504311383014596,0.6906824022080519,0.757255655310189,0.07511108070404125,0.02838807167494735
0.35999999999999943,0.1727443518473914,0.6725652286230949,0.7369908714766353,0.03614761061125839,0.013863628430734284
0.6999999999999993,0.07196878462353673,0.40933335359460243,0.8554233681498431,0.16735356127550444,0.03778577387905636
0.17999999999999972,0.18025916469964837,0.6270573451435929,0.7370384473284801,0.037127700359122925,0.013722414639029202
0.7800000000000011,0.06951201888337588,0.47047107940767163,0.8280163894844357,0.15960188864741487,0.042162590801692976
0.05999999999999872,0.012235656823546381,0.6222849828311356,0.6115135180175102,0.5371903077107967,0.30281290294563956
0.03999999999999915,0.5622621513560384,0.36100608252506994,0.7065422518523974,0.010405879632761364,0.0019425947788290615
0.5199999999999996,0.04749747097644391,0.766774531264871,0.7336984094205441,0.1552842665585354,0.063372244992495
0.03999999999999915,0.29548629510092,0.529367088607595,0.7226435546927483,0.023496347917715828,0.006852369877781944
0.9400000000000013,0.09846331711546796,0.7134153204324959,0.7573670796654,0.07604129687719378,0.029358190371822128
0.120000000000001,0.07601522231321345,0.004703812765306514,0.9982519235310221,0.7712710990264195,0.03361632717386467
0.8599999999999994,0.0587696902548292,0.11622110356287571,0.9608150292229851,0.5249838833550535,0.04700890049888559
0.10000000000000142,0.4281516450696084,0.42196848359597006,0.7163804018106497,0.016231677009845756,0.003647867198897721
0.7399999999999984,0.9739871862806493,0.1659874227416264,0.6934592426316115,0.0005724801882419292,4.5735367467802154e-05
0.9200000000000017,0.3032419673394671,0.5494354111046337,0.7225303788834836,0.024164223603943213,0.0072359508588412105
0.03999999999999915,0.5462690881063634,0.38107818902732393,0.706604298284141,0.009712697435964243,0.0019431750340962695
0.4200000000000017,0.04181318945999324,0.6888377445339471,0.7520131418466534,0.2068809335125974,0.07941268500786054
0.5199999999999996,0.3020376704080157,0.5339050578334383,0.722633474158247,0.024065704139341698,0.007061843447135619
0.28000000000000114,0.09465773881208145,0.6906824022080519,0.7572901755878512,0.07502590931856573,0.02832532874680436
0.379999999999999,0.17992196155884183,0.6392275527598876,0.7370150560099269,0.037085908513869156,0.013880853788904855
0.46000000000000085,0.9566934823450068,0.16531966818137064,0.6933975341059977,0.0001692983289755326,2.6248184551634374e-05
0.879999999999999,0.555951635435233,0.39962551139497016,0.7065441936017223,0.0101069977503749,0.0020846323647044545
0.120000000000001,0.5604797918974902,0.36622692573758764,0.7064643224997909,0.010316929885354285,0.0019562359463187193
0.3999999999999986,0.09624741076159737,0.6870005249956253,0.7572804541465672,0.07542330312679113,0.02851395120881066
0.9200000000000017,0.07847198805337435,0.33240359528369245,0.8874264620410877,0.19624759243607648,0.035989993009939096
0.10000000000000142,0.30521701430704745,0.5046467133728109,0.722652891334036,0.02432306338080205,0.006879724195850625
0.3200000000000003,0.3045426080254347,0.5160741374961364,0.7225706251558357,0.02425982518572945,0.0069752551333836866
0.16000000000000014,0.08165133195240615,0.0,0.9958453765463311,0.7376002809036828,0.03350804535151802
0.3000000000000007,0.9765884676525844,0.1551500742702144,0.6934111554496063,0.0006287330140605195,1.545029002216207e-05
0.26000000000000156,0.970326123609037,0.15620651864834537,0.6934731169421653,0.0004897205436455616,1.2611917748939607e-05
0.8200000000000003,0.9918589527433883,0.16179673516917173,0.6934721765360337,0.00098566794845268,5.148299461991534e-05
0.03999999999999915,0.07582253480418127,0.30700659654127305,0.8903249058179057,0.2106965335238517,0.036415301665495045
0.019999999999999574,0.007177609711450428,0.7292100624899857,0.299925857713486,0.5954223900724992,0.6027126255074444
0.4800000000000004,0.9826581241870995,0.1572688914461066,0.6933721020258368,0.0007646241966429539,2.791244718272634e-05
0.03999999999999915,0.09682547328869401,0.6585810352622062,0.7572672374215657,0.0755345278365146,0.027953354612136213
0.9600000000000009,0.7274435184739148,0.2942711731697769,0.7038483904033939,0.006365773726859043,0.0009494351479768964
0.7399999999999984,0.29746134206850033,0.55906358438004,0.722614594438685,0.023683277445770243,0.007156901896580552
0.8999999999999986,0.0712462064646659,0.35587703435804696,0.8906261259988568,0.210665414948087,0.038513415828821757
0.8200000000000003,0.7218555807119802,0.2951604921364612,0.7038981580203654,0.006183631508428454,0.0009335364925979167
0.5599999999999987,0.17505660195577816,0.6725652286230949,0.7370309114472562,0.036463443084582575,0.014022495293687876
0.6000000000000014,0.09364612938966232,0.7212466046743894,0.7573174045260629,0.07480894863375226,0.02882300115866575
0.14000000000000057,0.07789392552627777,0.005392076278152219,0.9961768450408393,0.7222523528893158,0.032779396897222264
0.7800000000000011,0.1734669300062623,0.6943942133815552,0.7370624894856803,0.03627139939255877,0.014196526321144121
0.6799999999999997,0.06638084686160217,0.029855455902520728,0.9970679999309446,0.8488186608288406,0.04062310856910256
0.8399999999999999,0.5546991666265233,0.400361663652803,0.7064183454847779,0.010038517620701654,0.0020779543341498717
0.8200000000000003,0.17486391444674593,0.6916075344762198,0.7370356225193895,0.036448372991657624,0.014228507881029069
0.05999999999999872,0.4238643479936413,0.4294180978164296,0.7162564203527495,0.01595459263950346,0.003637278935427337
0.3000000000000007,0.032275157762897966,0.31456987858434515,0.8654830374511775,0.4522314973359621,0.09528533850032755
0.1999999999999993,0.428729707596705,0.4247420487182215,0.7163573455822636,0.016265243685205405,0.0036739872242447947
0.23999999999999844,0.17997013343609997,0.6318839388459643,0.7369994327262148,0.03708397004018607,0.013769984404216047
0.6000000000000014,0.5625030107423286,0.38038689311036966,0.7064341113597123,0.010387915709772808,0.0020371347925498247
0.9400000000000013,0.17698347704610046,0.6860846904825643,0.7370162094931878,0.036723865219580154,0.014324110071828917
0.879999999999999,0.4254540199431572,0.4558838325470095,0.7162876505646985,0.016103485946386137,0.0038571079304644844
0.379999999999999,0.7191579555855292,0.2859726168948592,0.7039273413037108,0.00609557022167842,0.0008835302448931893
0.019999999999999574,0.557782166771039,0.36556921615969773,0.7065476406326603,0.010210937529090448,0.001939377617859865
0.3000000000000007,0.4279107856833179,0.4294180978164296,0.7162956914121743,0.01620900383739801,0.0037000614823757758
0.05999999999999872,0.7272026590876246,0.2717692841466802,0.7038846567457995,0.006358427245390465,0.0008470032578040399
0.1999999999999993,0.03733320487499392,0.7232249479682009,0.7500706777254678,0.2019645699759669,0.07825777329016427
0.5199999999999996,0.03906739245628399,0.13728509997663899,0.959744896206761,0.8357794357895386,0.08214205947579627
0.5799999999999983,0.98313984295968,0.15941162303707665,0.6933072447456325,0.0007703427940272296,3.4828355369556684e-05
0.9400000000000013,0.17654993015077797,0.6888377445339471,0.7370153922595613,0.03666728955382649,0.01432400539288191
0.1999999999999993,0.41471169131461044,0.4538499285619396,0.7163030444402914,0.015411833508923833,0.0036734479304526947
0.4800000000000004,0.09354978563514615,0.7134153204324959,0.7572700593722033,0.07475791227977771,0.028635552716060494
0.6400000000000006,0.09513945758466208,0.7134153204324959,0.7573187089535764,0.07518123931895226,0.028886956322544094
0.879999999999999,0.43431764535863965,0.43704197201865413,0.7163990444428165,0.01665117564274171,0.003857358334095033
0.6999999999999993,0.09562117635724265,0.7134153204324959,0.757308182814544,0.0753002842953525,0.028980916602127246
0.620000000000001,0.2953417794691459,0.55906358438004,0.7226128290656,0.02349957368401529,0.007104455807407311
0.35999999999999943,0.9681583891324244,0.159196262196969,0.6934964269187738,0.0004417149687652236,1.947477276978025e-05
0.17999999999999972,0.17799508646851964,0.6367656936192199,0.7370447151468191,0.036835359460248754,0.013722059153443126
0.7800000000000011,0.7357290813623008,0.2829820535809261,0.7039009812440824,0.0066494481549845275,0.0009290307690983325
0.7199999999999989,0.07326942530950431,0.39128316787836304,0.8620639822128169,0.17084917101056607,0.03701133835483341
0.019999999999999574,0.09253817621272703,0.6870005249956253,0.7572333561861164,0.07446181643676841,0.027917770332586155
0.9200000000000017,0.3043499205164025,0.5462785253885666,0.722555517276156,0.024262286889762105,0.007236104181121508
0.10000000000000142,0.4220819885350932,0.4341622116758924,0.7162751993822525,0.015850310128044595,0.0036476222881508093
0.16000000000000014,0.3043980923936606,0.5088903117765847,0.7226077165483247,0.02424801901600456,0.006905665601676638
0.9800000000000004,0.42010694156751277,0.4715370705244123,0.7163966508540085,0.01579849075961278,0.0038831325743982053
0.03999999999999915,0.4210703791126739,0.4341622116758924,0.7162942353567701,0.01579107416701086,0.003631927170623994
0.3200000000000003,0.29837660773640345,0.5339050578334383,0.7226269973867332,0.023747916311415193,0.006974439235205773
0.33999999999999986,0.03617707982080065,0.9431431094663358,0.6862078515277332,0.16510432680651088,0.08000666901511118
0.46000000000000085,0.4214557541307384,0.4488181348488762,0.7163750914202254,0.015833262332367343,0.003741567229931116
0.14000000000000057,0.43046389517799505,0.41921859043777765,0.7163655893236687,0.016370008450633536,0.003658395410919748
0.6400000000000006,0.9939303434654847,0.15705594021900635,0.6934650182815751,0.0010327260663814328,3.909367339884084e-05
0.8000000000000007,0.1801628209451323,0.6620359536219552,0.7370265456632801,0.03713450559171984,0.014213776299780073
0.16000000000000014,0.17977744592706774,0.6270573451435929,0.7369980300831855,0.037055597728187284,0.013706509623035804
0.16000000000000014,0.027072595019027923,0.36953766855092485,0.8295321855742372,0.4589869574620386,0.11842420633000915
0.28000000000000114,0.09393516065321067,0.6943942133815554,0.7572707277812292,0.07483965879270961,0.028324433597945384
0.6600000000000001,0.3009778891083385,0.5431473576824063,0.7225901989564107,0.023973827291541988,0.007122601683054939
0.35999999999999943,0.5543137916084591,0.3824655484192805,0.7065099835337669,0.010046408255305513,0.001997011229879956
0.9800000000000004,0.01791993833999711,0.5219236209335218,0.8257747881525503,0.5556978456816781,0.15847468361697675
0.019999999999999574,0.551905197745556,0.372885863206042,0.7064777839334013,0.00994543945611854,0.0019396312822536883
0.16000000000000014,0.3009778891083385,0.5189873417721519,0.7226428669813529,0.023965027018391837,0.006905258492018421
0.3200000000000003,0.5480996194421697,0.3894991378947812,0.7064851872592932,0.009772318607346918,0.0019904754989617758
0.879999999999999,0.9739390144033913,0.16936099456457435,0.6934965139625788,0.0005745704084291377,5.5385718878805034e-05
0.35999999999999943,0.2947155450647911,0.5478537337325468,0.7226235955023803,0.023439569944704947,0.00699139966078284
0.4400000000000013,0.4180355508454164,0.4558838325470095,0.716374845655146,0.015626275729137454,0.0037362274787888844
0.4800000000000004,0.9799123271833905,0.15812309175638758,0.693371412224792,0.0007012006877663499,2.7875605503048647e-05
0.10000000000000142,0.06532106556192496,0.36262762012651195,0.8801728937818503,0.22431598100326056,0.04290236044909121
0.6999999999999993,0.06281612794450597,0.08443001070229181,0.9716147004162821,0.6178076640137403,0.04731034056879882
0.8200000000000003,0.18112625849029335,0.6594422319207945,0.7370278648208668,0.03726069547429359,0.014229823377982004
0.5399999999999991,0.9729274049809722,0.16179673516917173,0.6933973540707008,0.0005427527952886341,3.193505857380257e-05
0.620000000000001,0.29972542029962895,0.5447097464663985,0.7226056756243082,0.023868838669927464,0.00710499859123005
0.6400000000000006,0.4260802543475119,0.4458348402652199,0.716421973237857,0.016160611525876112,0.0037948387400895036
0.120000000000001,0.3024712173033382,0.5131837371674871,0.7225722467139306,0.024077718980807503,0.006888053911866767
0.28000000000000114,0.7315381280408497,0.2738080317977548,0.7039198695095905,0.00650830824877522,0.0008720314149445257
0.379999999999999,0.30309745170769303,0.5234004994402824,0.722576689618009,0.024140844210308238,0.007001150613518557
0.21999999999999886,0.09528397321643617,0.6833482210941416,0.7572458326818676,0.0751593335621848,0.028232391531248884
0.23999999999999844,0.024085938629028303,0.20717127357272022,0.9209259204590943,0.9055901897358842,0.1381996910244203
0.379999999999999,0.5629847295149091,0.37221319765838123,0.7064858216934411,0.010421847335438425,0.0020000276952698987
0.9600000000000009,0.30565056120237016,0.5431473576824063,0.7225814647286093,0.024378054006067046,0.007253655891637757
0.8999999999999986,0.7247458933474638,0.2947154503147842,0.7038848604052994,0.006279196596428026,0.0009426209575894363
0.9800000000000004,0.7246013777156897,0.2969483458104172,0.7038673454407807,0.006272567155826039,0.0009517144711069742
0.33999999999999986,0.3034828267257575,0.5204525798912151,0.7225977022037213,0.024175578737673953,0.006983809400505099
0.33999999999999986,0.17707982080061663,0.6492177057944808,0.7370025709371291,0.036712543247924403,0.013848610155083086
0.4400000000000013,0.7208439712895611,0.2864027317538852,0.7038232464902343,0.006140983238676047,0.0008903444962832846
0.8599999999999994,0.17284069560190757,0.7028571428571428,0.7370060960807585,0.03618016384416921,0.014259759102766048
0.7600000000000016,0.17693530516884243,0.6752368357129362,0.7370090045802371,0.03671010823381429,0.014181496432621959
0.5799999999999983,0.980442217833229,0.1602755026061057,0.6933119702316759,0.0007083519455513866,3.4785615051354966e-05
0.35999999999999943,0.3018931547762415,0.5263719083881472,0.7226122760783191,0.024044167650716652,0.0069922746072102115
0.4200000000000017,0.014885110072739516,0.2889987821530059,0.895838862095701,0.8818643370195306,0.1694553945949968
0.5799999999999983,0.059058721518377544,0.11022740002240392,0.9586466283491468,0.507933187527061,0.04595692089119256
0.7800000000000011,0.06214172166289317,0.07472714407221834,0.97731290839587,0.6657455268294477,0.04715150309303609
0.7399999999999984,0.09783708271111324,0.7019091097738122,0.7573291763232071,0.07585909114125236,0.029045785221607952
0.33999999999999986,0.18069271159497075,0.6343178621659635,0.7370071569716892,0.03718309691412072,0.013849358546415155
0.0799999999999983,0.4226600510621899,0.4322563035245147,0.7163295485846177,0.01589247717475694,0.0036424166653923557
0.3200000000000003,0.7308637217592369,0.2754511813946805,0.7038172983847595,0.006475420782948632,0.000876642494743204
0.6400000000000006,0.9707596705043595,0.164875772572149,0.6934165696454215,0.0004944833336481061,3.880584378373867e-05
0.8000000000000007,0.0915265667903078,0.7539278081773562,0.757311454523439,0.07429624873498984,0.02913228275332112
0.16000000000000014,0.03887470494725176,0.6672694394213382,0.7740466194819184,0.2071886723745856,0.07289286125142104
0.33999999999999986,0.7331759718676236,0.27421780155685593,0.7038882763925081,0.006560628510134031,0.0008789157993537163
0.6400000000000006,0.04499253335902498,0.8515629036424697,0.7047873600083605,0.16083679232692227,0.07296712700472259
0.620000000000001,0.42034780095380314,0.45690537920216123,0.7163271739210515,0.01576258721258593,0.003783258249777232
0.9400000000000013,0.09311623873982361,0.7497193988900669,0.7573194023463934,0.07470230911896399,0.02935243834040894
0.16000000000000014,0.04976154920757264,0.5039442304164374,0.8333220216519841,0.222597667621663,0.05834282009680813
0.620000000000001,0.9610771231754902,0.16777939768610353,0.6934293692492979,0.0002728817362985317,3.7324798232216475e-05
0.16000000000000014,0.08959969169998555,0.7173146473779387,0.757253207891015,0.07375362602518375,0.028132772399170267
0.120000000000001,0.42420155113444774,0.43130749272741564,0.7162633805575425,0.01597690407424769,0.003652939922972767
0.4400000000000013,0.17871766462739053,0.6492177057944808,0.7370352390017878,0.036936218560065764,0.013928206912903302
0.3000000000000007,0.09865600462450025,0.665518076063277,0.757310188629976,0.07602191821819927,0.028360483272537797
0.7600000000000016,0.3036755142347897,0.5400415949880607,0.7225956227902621,0.024206053291336238,0.007166371577465402
0.03999999999999915,0.2949082325738234,0.5308736822650726,0.7226445276810551,0.023447606978885004,0.006852289297814938
0.33999999999999986,0.9731682643672623,0.15705594021900635,0.6933890694158436,0.0005478697267814123,1.8160952240147766e-05
0.8000000000000007,0.7380413314706873,0.2812889038319991,0.7039018496689167,0.006727824099086434,0.00093137954685201
0.4800000000000004,0.09176742617659811,0.7252116036287934,0.7572535700653376,0.07431199813134731,0.028633789897487376
0.9400000000000013,0.04022351751047737,0.7247141575657474,0.6774117354958413,0.1714673074032821,0.08670413337353215
0.35999999999999943,0.5534466978178139,0.38385930117249034,0.7065210549865526,0.010009717982571636,0.0019970412303238665
0.14000000000000057,0.5658268702731346,0.36035998149627824,0.7065213000338169,0.010556599859327616,0.001959346626617519
0.46000000000000085,0.4174574883183197,0.45690537920216123,0.7163507667267339,0.01558851145204418,0.00374145553922115
0.21999999999999886,0.09143022303579162,0.7095482193295775,0.7572537378427384,0.07420935267075857,0.028227997278532174
0.9600000000000009,0.5525796040271689,0.4078201643728818,0.7064451395780011,0.009945791455308911,0.0020982853100276625
0.7600000000000016,0.0694638470061178,0.47047107940767163,0.8289707474235044,0.15979027865966744,0.041973804143769666
0.7600000000000016,0.09181559805385614,0.7497193988900669,0.7572875870057203,0.07435633130980075,0.029070337231151117
0.4400000000000013,0.09557300447998451,0.6943942133815554,0.7573060782956205,0.07526949930624215,0.028575672278756424
0.16000000000000014,0.5474252131605568,0.38385930117249034,0.7065985699439707,0.009760094335027433,0.001963448799933083
0.33999999999999986,0.9704706392408111,0.15812309175638758,0.6933922816145497,0.0004859655067433015,1.8124308173820018e-05
0.9600000000000009,0.1743821956741654,0.7028571428571428,0.7370682716583055,0.03639769371073871,0.014339368291975909
0.33999999999999986,0.015944891372416725,0.5606916817359855,0.7089970442483846,0.5328620710497676,0.23082705993241856
0.3999999999999986,0.3003998265812418,0.532386326499488,0.7226111872427374,0.023919307068518948,0.007009493777361763
0.5,0.04658220530854085,0.7733255092631405,0.7318505378455669,0.15523627402107698,0.06386091189814692
0.7800000000000011,0.1730333831109398,0.6971979361945685,0.737028154252684,0.036207348384146035,0.014196406187294463
0.5799999999999983,0.294619201310275,0.55906358438004,0.7226152848403267,0.023437202785963777,0.007086932104192925
0.620000000000001,0.04735295534466977,0.10023360678002932,0.9734562108382967,0.8123252095258987,0.06441749513004413
0.6999999999999993,0.981357483501132,0.1626714531694972,0.6933452789271684,0.0007323057783432049,4.3068476833588946e-05
0.5799999999999983,0.42511681680235064,0.4458348402652199,0.7164343731680525,0.016101771196828284,0.003778665121723976
0.9400000000000013,0.42184112914880295,0.46623966428778485,0.7163694839310821,0.0158985842660168,0.0038727323819822542
0.8399999999999999,0.18069271159497086,0.6620359536219552,0.7370165857045983,0.03720236169790353,0.014245551875906256
0.6400000000000006,0.2975576858230165,0.5526183329915549,0.7225812118840693,0.023682298084008138,0.007113443277130003
0.4800000000000004,0.9571270292403296,0.16576458248390094,0.6934920775841924,0.00018751383329867338,2.7632828952256754e-05
0.5599999999999987,0.30613227997495057,0.5234004994402824,0.7226326663600453,0.02441385233842435,0.007079841425647494
0.620000000000001,0.977118358302423,0.1622335968879244,0.6934039261813254,0.0006401553837413025,3.7513182868646744e-05
0.8399999999999999,0.17804325834577767,0.6752368357129362,0.7370653337181459,0.03686887967674843,0.014245015810179257
0.379999999999999,0.9578977792764585,0.1631103074141049,0.6934975751000998,0.0002059390441309615,2.075526994753038e-05
0.33999999999999986,0.034972782889349185,0.8831507286458888,0.6878931892474611,0.1827396592445656,0.08809926815167275
0.5,0.5506527289368466,0.39235858782173705,0.706545023980965,0.009886750619126777,0.0020207943056741737
0.8599999999999994,0.43417312972686534,0.43704197201865413,0.7163777788843078,0.016639373683330808,0.0038521365390453534
0.5,0.7276362059829471,0.2821340582788209,0.7039208920970275,0.00637914243795102,0.0008971410606346526
0.03999999999999915,0.04817187725805672,0.5039442304164374,0.8377974996587625,0.22143002764281572,0.056638824476247976
0.10000000000000142,0.056409268269184354,0.4284774899603109,0.860767445652435,0.22605165372599095,0.04996417111676817
0.7800000000000011,0.9734091237535527,0.1673298555845368,0.6934216145830163,0.0005559407143874186,4.848894684644366e-05
0.21999999999999886,0.5480032756876536,0.38596201486374904,0.7064938637419438,0.009771578968477683,0.0019735776090171707
0.7600000000000016,0.09672912953417795,0.7095482193295775,0.7573410215962078,0.07559095683078854,0.02907573312173523
0.4200000000000017,0.023845079242738043,0.2504009007472108,0.8952875369098372,0.7925203091667773,0.14790330422324655
0.5,0.1713955392841658,0.6888377445339471,0.7369990117236682,0.035978632597796864,0.013974203821912858
0.16000000000000014,0.42304542608025425,0.4341622116758924,0.7163136371493444,0.015915098310586087,0.003663351802070199
0.3200000000000003,0.03612890794354251,0.27217569239554584,0.8840371109918692,0.44916043383039456,0.08335014834360684
0.28000000000000114,0.5485813382147502,0.38737194571273526,0.7065262830549983,0.009799375589731298,0.0019837025565940664
0.120000000000001,0.2985692952454357,0.5234004994402824,0.7225691853580187,0.023747446589560905,0.0068875643901077045
0.019999999999999574,0.06965653451515008,0.33240359528369245,0.8875373490372738,0.21766075537581575,0.038980127048608315
0.4800000000000004,0.29909918589527423,0.5400415949880607,0.7226208996504617,0.023813923595410777,0.0070441169162528796
0.17999999999999972,0.7118840021195625,0.2864027317538852,0.7038260485124219,0.005840774774841649,0.0008608244574742701
0.33999999999999986,0.09870417650175817,0.669027725164214,0.7573067324156817,0.07603539225296961,0.02842287134305879
0.7600000000000016,0.5649116046052314,0.38316162286679833,0.7064119539018705,0.010484814067882764,0.002063949123211022
0.6000000000000014,0.17741702394142295,0.6646449775160429,0.7370045069428386,0.036765938784776506,0.014054733134746185
0.33999999999999986,0.30295293607591883,0.5219236209335218,0.7225511452287527,0.024122950894146476,0.006983766340236821
0.17999999999999972,0.42184112914880284,0.4380075139198144,0.716285081485708,0.015838688977033402,0.0036685165048659365
0.4400000000000013,0.07225781588708508,0.014734656391007461,0.9979880414339277,0.83223828200124,0.0377808963890228
0.9200000000000017,0.07967628498482582,0.33445850914205344,0.8837993707583003,0.19076885756488288,0.035741832704526875
0.379999999999999,0.97124138927694,0.1587662684970583,0.6933337900571104,0.0004984989600594313,2.0887214206791876e-05
0.46000000000000085,0.09523580133917814,0.6981363250544343,0.7572781640618977,0.07517701251237179,0.02860645278690602
0.9800000000000004,0.18247507105351896,0.6620359536219552,0.7370607927425894,0.03744897848706495,0.01435694762417672
0.05999999999999872,0.011368563032901347,0.3263288499359829,0.8327362265816767,0.85273193600313,0.23528731069767808
0.6799999999999997,0.09200828556288831,0.7414104882459315,0.7572961219541696,0.0744015317829901,0.028945822801173002
0.4200000000000017,0.03742954862951009,0.8217299578059074,0.7004926562020515,0.19058108775444987,0.08806579181548377
0.6600000000000001,0.09234548870369474,0.7373090685237199,0.757275735858336,0.07447504352957826,0.028914781029146307
0.5,0.7235415964160123,0.2855432285812033,0.7039260258361288,0.006242529209897284,0.0008971556630559022
0.019999999999999574,0.0928753793535334,0.6833482210941416,0.7572023006763438,0.07453355614312762,0.027918129612165575
0.7199999999999989,0.034202032853220266,0.3107614174137202,0.8852098582147327,0.4679973215200622,0.08869635671681389
0.9400000000000013,0.09769256707933904,0.7173146473779387,0.7573574982446623,0.07584827919484168,0.029357699394155876
0.8399999999999999,0.09576569198901674,0.7252116036287934,0.7573235755985834,0.07535108003250028,0.02919921450856538
0.5799999999999983,0.17293703935642374,0.6860846904825643,0.7370372694810001,0.036190305923723784,0.014037965229370595
0.879999999999999,0.7347656438171395,0.2859726168948592,0.7039027263660245,0.006617297080435597,0.000940372209946168
0.6999999999999993,0.06850040946095665,0.4610225217820155,0.8348606911863072,0.16036127643104897,0.04087637993316309
0.9400000000000013,0.7374150970663327,0.2855432285812033,0.7038595660058817,0.006702144537771071,0.0009472608938085089
0.7800000000000011,0.9667132328146828,0.16958798421755136,0.6934889135502225,0.00040745755312348794,4.840576477269684e-05
0.9800000000000004,0.7419432535285901,0.2825576999284871,0.7038285992666502,0.00685310156447911,0.0009520559808058003
0.6600000000000001,0.2960643576280167,0.55906358438004,0.722600690618016,0.023559840833640558,0.007121914880106301
0.4800000000000004,0.7171829086179486,0.29030676662519717,0.7038188468027222,0.006017978053041197,0.0008949048898580583
0.1999999999999993,0.5646707452189412,0.3636048764181605,0.7065150526467363,0.01050403924975754,0.001969564329318328
0.26000000000000156,0.0534226118791849,0.05095512082853851,0.9947135105809153,0.9618179451302319,0.04996799130497529
0.46000000000000085,0.09595837949804903,0.6943942133815554,0.757299440812762,0.0753633336330802,0.02860716015001762
0.05999999999999872,0.09017775422708219,0.7057129462192755,0.757226518066993,0.0738789237555001,0.027977479684284816
0.9200000000000017,0.04084975191483209,0.7539278081773562,0.7458818134590324,0.20563138516407786,0.08302051673609936
0.879999999999999,0.7337058625174624,0.2868335750038662,0.7038889418963556,0.006580116164113081,0.0009403547292792865
0.3200000000000003,0.07750855050821326,0.006084523763720401,0.9973113990328137,0.7818515843937515,0.03515382605272926
0.7399999999999984,0.17775422708222938,0.669909476768208,0.7370535307098507,0.03682515631881285,0.014165683732838349
0.8599999999999994,0.9749024519485523,0.16868160010034602,0.6933254417786152,0.0005821024253848742,5.4030897129949155e-05
0.46000000000000085,0.051303049279830426,0.6725652286230949,0.7677261715824812,0.15198460584191797,0.05413885824368479
0.6000000000000014,0.06984922202418226,0.4146872222392498,0.8559393797240489,0.16681125146837222,0.03758426668140488
0.8000000000000007,0.5722337299484561,0.3755918132500411,0.7064835406091099,0.010810041212719973,0.002070256058962862
0.6999999999999993,0.09277903559901723,0.7373090685237199,0.757299525601649,0.07459436234341411,0.02897775504528952
0.4200000000000017,0.09306806686256558,0.7134153204324959,0.75727037429888,0.07463547774283714,0.028541719140452112
0.120000000000001,0.07365480032756871,0.3184331377574251,0.8890231422581749,0.21742575362244526,0.038317579391559047
0.9800000000000004,0.9664723734283924,0.17441627380377892,0.6934445880192328,0.0003982044024722249,6.219768579269016e-05
0.03999999999999915,0.0979334264656293,0.6517515454813072,0.7572973862028931,0.075819861283764,0.027954566850359682
0.03999999999999915,0.4163977070186426,0.4438606660060205,0.716326502722179,0.015514387338581646,0.0036317401028313273
0.5399999999999991,0.5611060263018448,0.38038689311036966,0.7064376163924777,0.010329265858932735,0.0020270894455658656
